t_day,SO3,SO4,SO5,SNH_eff,Ntot_eff,TSS_eff,sludge_h,kla_sum,timestamp
65.75,0.3354571511658586,0.6262162146842091,0.0956296855488618,23.02939538296132,0.8031528348402567,17.752219694246865,2.053387782553396,409.182,1970-03-07 18:00:00
65.76041666666666,0.3304764236855741,0.6302022324067059,0.096206093613421,22.736019699023664,0.8000326014122188,18.135252310742484,2.051971879441112,409.14675000000005,1970-03-07 18:15:00
65.77083333333333,0.3210337646064603,0.6293089848032969,0.0971114676331989,22.488652249357408,0.7983018054332544,18.961520469452456,2.0774330425135243,409.1115000000001,1970-03-07 18:30:00
65.78125,0.3200299018263018,0.637763518959279,0.0984843318571002,22.317759547016344,0.7990339435020036,20.296049715421624,2.1117516639189646,409.07625,1970-03-07 18:45:00
65.79166666666666,0.3257991842981206,0.655575308924865,0.1002576448509839,22.22507048999043,0.8027694303515385,21.60075900779732,2.1400647655214198,409.041,1970-03-07 19:00:00
65.80208333333333,0.3304202926452219,0.6699016740036263,0.1026837814958408,22.181009980484625,0.8108024536122262,23.86301159606195,2.184354422556837,409.00575,1970-03-07 19:15:00
65.8125,0.3454679295419528,0.6983064245222778,0.1057840409302495,22.16395003408533,0.8234620834943656,26.18071659653105,2.226633790414038,408.9705,1970-03-07 19:30:00
65.82291666666666,0.3619627288218697,0.7320504513306416,0.1091362283487943,22.14068171224697,0.8400823069816076,27.62290009813133,2.463866619844073,408.93525000000005,1970-03-07 19:45:00
65.83333333333333,0.3852187993555229,0.7663597257910152,0.1132712865562542,22.07872101957848,0.8621800732415521,29.94153442893136,2.4648133922162883,408.9000000000001,1970-03-07 20:00:00
65.84375,0.417619330906605,0.8118512815264266,0.1178352550409572,21.954361995602994,0.888357581659672,31.90963043225436,2.464394277420173,408.86475,1970-03-07 20:15:00
65.85416666666666,0.4444695982589623,0.8544251493315652,0.1220962025499649,21.75415971898489,0.9169116301933256,32.93790808277171,2.463252683283284,408.8295,1970-03-07 20:30:00
65.86458333333333,0.4769945825858502,0.8986655214098641,0.1267808884939635,21.45834353174308,0.9476524499624184,34.246448287245414,2.4734977054149803,408.79425,1970-03-07 20:45:00
65.875,0.511468588484967,0.9451657771361872,0.131597375874313,21.062275084951757,0.979237398335121,36.91389902149589,2.508628361233092,408.759,1970-03-07 21:00:00
65.88541666666666,0.5379524551592897,0.985069410242462,0.1358259837817165,20.580197158244268,1.010427052824135,40.12329048676521,2.544125760803347,408.7237500000001,1970-03-07 21:15:00
65.89583333333333,0.5798173937632964,1.0337212387082355,0.140550204308883,20.030475811542576,1.0408122212886115,42.86931480759002,2.578106295138062,408.6885,1970-03-07 21:30:00
65.90625,0.6251001080578386,1.0831922309132762,0.1449806788542617,19.448929218364693,1.0694977521891726,44.41362947574181,2.6042571019931704,408.65325,1970-03-07 21:45:00
65.91666666666666,0.6529037472745347,1.1159056464939552,0.1483543014474304,18.852393407197827,1.0966997913506829,45.73576456496168,2.6277425409074047,408.61800000000005,1970-03-07 22:00:00
65.92708333333333,0.6942446651515336,1.1554111020300075,0.1512335913908433,18.28248901331276,1.121151480911916,45.281898069658176,2.635790766749341,408.58275,1970-03-07 22:15:00
65.9375,0.7238888633696542,1.1817684278059843,0.1532292637229277,17.73963240054927,1.14297956237273,44.72707441405431,2.6378303488239947,408.5475,1970-03-07 22:30:00
65.94791666666666,0.7370078602756004,1.1924812927597128,0.1542626138412908,17.21946204507425,1.1620976624640549,44.72938428747863,2.640434591012714,408.5122500000001,1970-03-07 22:45:00
65.95833333333333,0.7524863141514143,1.2051677179180758,0.1546855385823845,16.744997673155815,1.17728167014452,43.50806134701671,2.63181198601268,408.477,1970-03-07 23:00:00
65.96875,0.7642226346008218,1.213588224025692,0.1552446784285118,16.304318806975004,1.1885417775938725,42.8720761648289,2.624226862105011,408.44175,1970-03-07 23:15:00
65.97916666666666,0.7697572093574847,1.217513073474518,0.1555471694694386,15.900014671695155,1.195416678403446,42.52812117466146,2.6178283402680407,408.4065000000001,1970-03-07 23:30:00
65.98958333333333,0.8049709054797052,1.2423852125450583,0.1578993774602113,15.527652874911093,1.1977172773981477,43.1632151855113,2.619784325629224,408.37125,1970-03-07 23:45:00
66.0,0.8538714417723885,1.2829839763956017,0.1616744358678031,15.19404082684465,1.1954820983646437,43.95895212940185,2.625647420911547,408.336,1970-03-08 00:00:00
66.01041666666666,0.8892351702243457,1.3209387099962808,0.1654168966446723,14.899337737761083,1.189585155996713,44.253364490705,2.6296434752316715,408.3007500000001,1970-03-08 00:15:00
66.02083333333333,0.9521344119184728,1.3793109502995575,0.1721999383323126,14.616726960633882,1.1809062219594688,46.06683515134519,2.646036077304643,408.2655,1970-03-08 00:30:00
66.03125,1.025943739232297,1.4525036334708197,0.1806245030467086,14.3326014925994,1.1709211304991385,47.76899909803058,2.6651513883959925,408.23025,1970-03-08 00:45:00
66.04166666666666,1.081259749809342,1.5195443539926543,0.1888486138739759,14.032285752012688,1.1613345194498932,48.60230179243757,2.679909220341381,408.1950000000001,1970-03-08 01:00:00
66.05208333333333,1.1581487308947722,1.6026413446192835,0.2005667327716399,13.687933525142787,1.1532080300363603,50.73631880166811,2.7039358950971195,408.15975,1970-03-08 01:15:00
66.0625,1.22938030085766,1.6882958566484687,0.212761306672959,13.301684707120485,1.1479494149835834,51.82825585409069,2.876604869159781,408.1245,1970-03-08 01:30:00
66.07291666666666,1.2823084839551206,1.7632532416707285,0.224829452798052,12.875828023942969,1.146192960248532,52.5108034698835,2.8757098077945065,408.0892500000001,1970-03-08 01:45:00
66.08333333333333,1.3284376452199946,1.83694043555612,0.2384595561388849,12.415047070011624,1.1481355894097125,53.37681813666938,2.875360896178757,408.054,1970-03-08 02:00:00
66.09375,1.375961552922872,1.9127256442558849,0.2535489722026127,11.932466514593427,1.1535189575117415,54.15888741552679,2.875096623147805,408.01875,1970-03-08 02:15:00
66.10416666666666,1.4199674453444484,1.985169269319467,0.269018233107119,11.445434034832427,1.1615880234797111,54.572028177624695,2.874704594836037,407.9835000000001,1970-03-08 02:30:00
66.11458333333333,1.487977696340311,2.0719825797559737,0.2887234150975388,10.961129250345516,1.171683665664543,55.51696898881991,2.875001460397763,407.94825,1970-03-08 02:45:00
66.125,1.5616592342968536,2.163113083163252,0.3106463282469926,10.494124636084894,1.1834985448164448,56.262443430535775,2.875060451014933,407.913,1970-03-08 03:00:00
66.13541666666666,1.6205299966804751,2.2448843820553392,0.3326226288702935,10.056821058841706,1.1973582239929037,56.5748987407652,2.874850836269342,407.8777500000001,1970-03-08 03:15:00
66.14583333333333,1.666507425062835,2.321437870581032,0.357049467335769,9.653752079794687,1.2136897524626402,57.04878784090101,2.874989562255392,407.8425,1970-03-08 03:30:00
66.15625,1.6969234168446437,2.3895874635755425,0.3806892570208672,9.294866187485775,1.2319606865161856,56.63628646081209,2.874429104155308,407.80725,1970-03-08 03:45:00
66.16666666666666,1.7285199649859453,2.4545593295555506,0.4065505761735152,8.97489718525905,1.2515756317511018,56.54537505050747,2.8745277666989097,407.7720000000001,1970-03-08 04:00:00
66.17708333333333,1.7452834951000369,2.5131805625692185,0.4276358995935191,8.701130654210434,1.270560588887375,54.20481505645712,2.872819206922009,407.73675,1970-03-08 04:15:00
66.1875,1.7632310808736031,2.5669204212637533,0.4516902828882429,8.457848143652052,1.2882852016697506,52.622167486215965,2.872829070927194,407.7015,1970-03-08 04:30:00
66.19791666666666,1.7880923294382067,2.620556065696723,0.4792199561556304,8.23430389681289,1.3039883589164434,51.87832434420625,2.873831620637524,407.6662500000001,1970-03-08 04:45:00
66.20833333333333,1.833738564666724,2.689552647374608,0.5083975303922784,8.030969000089463,1.3164516575475012,49.95109531625492,2.8738922442347787,407.631,1970-03-08 05:00:00
66.21875,1.875419810683096,2.7570137178994405,0.5418144393967383,7.840044537632243,1.325487682700727,48.25900426155594,2.698241829665756,407.59575000000007,1970-03-08 05:15:00
66.22916666666666,1.91483144681664,2.8225931407354,0.5812516235932051,7.6542438080964095,1.330985707997964,47.26878248480349,2.676063749666001,407.5605000000001,1970-03-08 05:30:00
66.23958333333333,1.9376296699026567,2.886779837330671,0.6128667386712454,7.482095086751051,1.3327659266059662,44.1167127376725,2.6376553842198724,407.52525,1970-03-08 05:45:00
66.25,1.9447669472347264,2.939163419770283,0.6472992313003657,7.318703927025874,1.3314094047787706,41.23448721305295,2.5967517287147794,407.49,1970-03-08 06:00:00
66.26041666666666,1.960127169948848,2.990207021702008,0.691180134591888,7.160586817621741,1.3271691433914974,39.46349681235086,2.56327930926988,407.4547500000001,1970-03-08 06:15:00
66.27083333333333,1.963564535118118,3.0430152587336243,0.7355283916775361,7.018110532149507,1.3205050879686462,37.18629032741923,2.527607540409345,407.4195,1970-03-08 06:30:00
66.28125,1.962569876002336,3.0963038760271004,0.7932374514109714,6.894849320655423,1.3116712049403847,35.37215646651116,2.4986110932201764,407.38425000000007,1970-03-08 06:45:00
66.29166666666666,1.99235264984005,3.1693352877214145,0.8652958102635214,6.80203173680766,1.3011924495814686,33.54082006580099,2.473310110518389,407.349,1970-03-08 07:00:00
66.30208333333333,1.9702073790174532,3.2242010567919217,0.9472855520439007,6.751259303959803,1.2894646681608155,31.93633309300252,2.458436314473831,407.31375,1970-03-08 07:15:00
66.3125,1.8589660079048247,3.237695320014606,1.026095438036516,6.758130346767868,1.277042514730762,31.13143875059182,2.4592275011162346,407.2785,1970-03-08 07:30:00
66.32291666666666,1.8229329919389845,3.2874025511276006,1.1188564780460195,6.839918907356012,1.265032116667166,30.84930860778145,2.459438767492469,407.2432500000001,1970-03-08 07:45:00
66.33333333333333,1.5401481993531407,3.205567996287433,1.168212447738489,7.020907094999743,1.2541763694666306,31.22597053657188,2.4608511429347537,407.208,1970-03-08 08:00:00
66.34375,1.2620822610406377,3.09855822700626,1.1842463786857094,7.323949840456508,1.2461416416666058,31.439738573507547,2.4611135451477653,407.17275,1970-03-08 08:15:00
66.35416666666666,1.1311054500204412,3.0517248157835963,1.2085147789277797,7.777531620298891,1.2427035684793175,31.48811128607898,2.461181335183165,407.1375,1970-03-08 08:30:00
66.36458333333333,0.9275415120167144,2.9171283476571066,1.1585876907790664,8.406198983812212,1.245588739583584,31.32676659144948,2.460843675773375,407.10225,1970-03-08 08:45:00
66.375,0.741127134731085,2.7174568816795133,1.0247523195589032,9.227931837425494,1.2557675169622675,31.097304697702317,2.4605208036155357,407.067,1970-03-08 09:00:00
66.38541666666666,0.6333290482548427,2.5290911399683456,0.867618124648152,10.2572916778224,1.273183117976073,31.00421488815797,2.460553561129929,407.0317500000001,1970-03-08 09:15:00
66.39583333333333,0.5639534209449006,2.367780057796416,0.7064847893905657,11.398100296714835,1.2946152115095155,29.751378152457995,2.4575798904724824,406.9965,1970-03-08 09:30:00
66.40625,0.5143645901532001,2.193913975704259,0.5601235164851044,12.628883114117064,1.3175958706420756,28.40859040076406,2.45586346064803,406.96125,1970-03-08 09:45:00
66.41666666666666,0.4671811970962454,1.9955623406495728,0.442875749304037,13.977251336085596,1.3404862778770923,27.831533165076703,2.45624291162992,406.926,1970-03-08 10:00:00
66.42708333333333,0.459267128693504,1.8716421071609732,0.3627611929415834,15.256307467567291,1.3583726222583508,26.204461276615067,2.4529180342709784,406.89075,1970-03-08 10:15:00
66.4375,0.4482879387884261,1.7374210148850036,0.3029295711351754,16.475943645917955,1.370702804868038,24.579508235468214,2.4515342193813416,406.85550000000006,1970-03-08 10:30:00
66.44791666666666,0.4215418707276159,1.57103648493042,0.2558624852128013,17.70178235980056,1.3772498534512534,23.77903650665376,2.452721275658713,406.82025,1970-03-08 10:45:00
66.45833333333333,0.4211769716565526,1.46948371283357,0.2229551179768167,18.737759899952348,1.3772145536774336,22.169968088505293,2.4502116646349634,406.7850000000001,1970-03-08 11:00:00
66.46875,0.4128561397459463,1.3565104947444784,0.1975499213806803,19.671994908600425,1.3719291417668933,20.76443090945719,2.197242078595917,406.74975000000006,1970-03-08 11:15:00
66.47916666666666,0.3924073187015973,1.2284408231534278,0.1764794679754897,20.564436482599486,1.361296229961787,19.969688394134028,2.17566079988029,406.7145,1970-03-08 11:30:00
66.48958333333333,0.3896008196657881,1.1393811717253115,0.1601905483125487,21.299797138834677,1.347579755262447,18.87335062223864,2.1448594599636253,406.67925,1970-03-08 11:45:00
66.5,0.3818771825977088,1.0492035464161018,0.1469755212510083,21.94675317083568,1.3309902277840633,17.911111591110416,2.1135315580970357,406.644,1970-03-08 12:00:00
66.51041666666666,0.366242749511999,0.957020679333442,0.1357178232064832,22.544552161334384,1.3109911634218376,17.269870686129902,2.086206401300084,406.60875,1970-03-08 12:15:00
66.52083333333333,0.3616930321921343,0.8882165038375017,0.1264731714962524,23.033822885389355,1.290392495812177,16.512319074492073,2.052095241674327,406.5735,1970-03-08 12:30:00
66.53125,0.3544873948752505,0.8232039768140922,0.1187335647304329,23.456805794271474,1.2686067370737053,15.82163105791331,2.039632480830323,406.53825,1970-03-08 12:45:00
66.54166666666666,0.3423483656933344,0.7609868766558534,0.1120333090486942,23.83627255634009,1.244894409800236,15.2925843667543,2.043707713879192,406.503,1970-03-08 13:00:00
66.55208333333333,0.3364813958431284,0.7117749554693112,0.1063011858107111,24.14757296097321,1.221416451668605,14.814185864564884,2.0473219609216398,406.46775,1970-03-08 13:15:00
66.5625,0.3290526963039476,0.6666578900344475,0.1013920921325736,24.416200707785837,1.1970215978526952,14.495247180474909,2.052321836621953,406.43250000000006,1970-03-08 13:30:00
66.57291666666666,0.3196758246543003,0.6262269852702318,0.097118050746352,24.64698930825386,1.171535712272213,14.31875348865776,2.057831099963973,406.39725,1970-03-08 13:45:00
66.58333333333333,0.3136878010505295,0.5927252704308247,0.0934236939641193,24.838787620877504,1.145336720182776,14.23524340860746,2.063476993980223,406.362,1970-03-08 14:00:00
66.59375,0.3086234326359562,0.5644331349124343,0.0902804743062338,24.99572766521755,1.1180595117094427,14.240222255537562,2.069521365107456,406.32675000000006,1970-03-08 14:15:00
66.60416666666666,0.3029982677197812,0.5405993874659499,0.0876037408711698,25.11590909593977,1.0902169138355169,14.289629856381966,1.829710366989405,406.2915,1970-03-08 14:30:00
66.61458333333333,0.3016094739418314,0.5213049848392702,0.0854147854463714,25.206120382203277,1.0595091498074642,14.48651382065266,1.8284454576454732,406.2562500000001,1970-03-08 14:45:00
66.625,0.3047950041439954,0.5088408852687794,0.0837197196774377,25.25705752595297,1.027165228001956,14.761993520789746,1.8305110449790285,406.221,1970-03-08 15:00:00
66.63541666666666,0.3069895941423495,0.5004309048632911,0.0824408967062612,25.265697727436518,0.9949336128354732,15.008014912806471,1.8314221915102056,406.18575,1970-03-08 15:15:00
66.64583333333333,0.3106932012794475,0.494698623694054,0.0815731072211188,25.23075170374052,0.9607843813926622,15.336376224747278,1.839301876577572,406.1505,1970-03-08 15:30:00
66.65625,0.3140744880887575,0.4924023886819028,0.0810299220909717,25.15054733906849,0.9266011642058524,15.65846482483498,1.8478293385466324,406.11525,1970-03-08 15:45:00
66.66666666666666,0.3164662251834013,0.4923011334370216,0.0807621701984787,25.029264577269178,0.893745642789733,15.897733837090795,2.0798077761411604,406.08,1970-03-08 16:00:00
66.67708333333333,0.3141166323928996,0.4915374206608101,0.0806776872025021,24.862346156696088,0.861105097124195,16.16104748439654,2.0775238223919907,406.04475,1970-03-08 16:15:00
66.6875,0.3071807244949229,0.490856713338655,0.080699153290316,24.656069433533887,0.8301873130380111,16.384640335741476,2.074173482565428,406.0095,1970-03-08 16:30:00
66.69791666666666,0.3031405514196439,0.4921017992539704,0.0808762134049256,24.41828682655604,0.8017894154147805,16.529931408795612,2.0709537698307265,405.97425,1970-03-08 16:45:00
66.70833333333333,0.284568433427358,0.487131636035003,0.0809066671799749,24.149513109443163,0.7755868474071247,16.661619722231045,2.0684548924706925,405.9390000000001,1970-03-08 17:00:00
66.71875,0.2654476253772667,0.4805755202480278,0.080886850301438,23.85566813594968,0.7518417499366078,16.79744490293869,2.065958971133552,405.90375000000006,1970-03-08 17:15:00
66.72916666666666,0.2551630566918376,0.477475686176976,0.0809574890582999,23.551853381394725,0.7311950585174791,16.88221010730422,2.063304601343233,405.8685,1970-03-08 17:30:00
66.73958333333333,0.2431010471142826,0.4712306321703451,0.0809756410398358,23.22710990937984,0.7124390640791674,17.121469933038085,2.0617155323146634,405.83325,1970-03-08 17:45:00
66.75,0.2360046561189331,0.4678422333579236,0.0810319356823525,22.90933636163918,0.6966854345762622,17.382176218942973,2.058826392417413,405.798,1970-03-08 18:00:00
66.76041666666666,0.2332751958416878,0.4675797667140566,0.0811895563484933,22.621905601813967,0.6842644393739596,17.549863764072406,2.055845283696951,405.76275,1970-03-08 18:15:00
66.77083333333333,0.2306275491733107,0.4657539132958361,0.0813395291462274,22.365800264760967,0.6745157984300456,17.8067958044413,2.0539955398664587,405.7275000000001,1970-03-08 18:30:00
66.78125,0.2310743104725186,0.4665052417637601,0.0815578373699357,22.16367419974753,0.6677652871720128,18.069936486307345,2.055391674380657,405.69225,1970-03-08 18:45:00
66.79166666666666,0.2327696203930861,0.468936208867435,0.0818287187698005,22.028644566155947,0.6639906692295042,18.25508404028845,2.065668047069752,405.657,1970-03-08 19:00:00
66.80208333333333,0.2355359477271778,0.4710803693965001,0.0821403539772103,21.958898022972,0.6628678900710665,18.62496413507356,2.0829706345035524,405.62175,1970-03-08 19:15:00
66.8125,0.2394508779395921,0.4748320403463973,0.0824584649191204,21.954828445583345,0.6642310607078654,19.05248753855516,2.0985606777324075,405.5865,1970-03-08 19:30:00
66.82291666666666,0.2421682396226331,0.4774655120566193,0.0827209504296418,22.00563913554168,0.6676943129683685,19.467747218099333,2.112386160255574,405.55125,1970-03-08 19:45:00
66.83333333333333,0.2445492409738683,0.4791309582516428,0.0828681742142396,22.09688338337956,0.6728029547967337,19.772225474219788,2.123304578136642,405.5160000000001,1970-03-08 20:00:00
66.84375,0.246647468571607,0.4796103404413839,0.0828692634799201,22.21259883070944,0.6790566510550015,19.914558503324574,2.1306753072804376,405.48075000000006,1970-03-08 20:15:00
66.85416666666666,0.2471847514376791,0.4775626869799722,0.08270566861626,22.341372867394377,0.6861462121111584,20.026992930213595,2.137584296376869,405.4455,1970-03-08 20:30:00
66.86458333333333,0.2501562249641745,0.4774672750242963,0.0823791906108654,22.46124577385269,0.6930578524656302,19.683866687617925,2.133311059828832,405.41025,1970-03-08 20:45:00
66.875,0.2506503858287986,0.4726637736503172,0.0817774599122569,22.570023043448,0.6997406025160356,19.21071865187138,2.125497444255699,405.375,1970-03-08 21:00:00
66.88541666666666,0.2485334161448552,0.4637341002471069,0.0809181798000705,22.667999758789023,0.706261394033864,18.885949363868026,2.119751087553826,405.3397500000001,1970-03-08 21:15:00
66.89583333333333,0.2501745857189564,0.4575421797084871,0.0799875310727269,22.746627500077985,0.7120203708224864,18.416811176599257,2.1078947867508537,405.3045000000001,1970-03-08 21:30:00
66.90625,0.2519597791209046,0.4501996998744762,0.0790037457179475,22.80961505250976,0.7171763167094496,17.994263299614147,2.096050412843407,405.26925,1970-03-08 21:45:00
66.91666666666666,0.2514622159188874,0.4412553583210004,0.0779433573396852,22.85829386097656,0.7217316799793781,17.688436916806744,2.086252663927579,405.234,1970-03-08 22:00:00
66.92708333333333,0.2558659834119396,0.4360042813471717,0.0769899557634887,22.89162938325761,0.7254097886415823,17.306356109676198,2.072542895063165,405.19875,1970-03-08 22:15:00
66.9375,0.259842674810092,0.4304041793674569,0.0760426007685604,22.91246527851588,0.7282532281771821,16.855931328067033,2.0554579014619208,405.1635,1970-03-08 22:30:00
66.94791666666666,0.2598105527381275,0.422247296968035,0.075043590375783,22.92398555029903,0.7304387814718988,16.483541877074686,2.0429022737631164,405.1282500000001,1970-03-08 22:45:00
66.95833333333333,0.261877609163228,0.415733101356022,0.0740189479858043,22.92747067362643,0.731822531900736,15.93960894589395,2.0431473385594408,405.0930000000001,1970-03-08 23:00:00
66.96875,0.261287901792691,0.4068346337143194,0.0729374428714008,22.92577253640542,0.7326487419211213,15.453072142130775,2.045444051573939,405.05775,1970-03-08 23:15:00
66.97916666666666,0.2582123745787811,0.3963721077903159,0.071785773893994,22.920008446612616,0.7330019373019772,15.12492390757048,2.048570051602198,405.0225,1970-03-08 23:30:00
66.98958333333333,0.2580904647100122,0.3878611826201717,0.0706733492339509,22.911575006396788,0.7329089661704845,14.8384957378773,2.0511619858484567,404.98725,1970-03-08 23:45:00
67.0,0.2579244173677964,0.3796148744258266,0.0696161920811616,22.90107565712972,0.7324260315441398,14.63120038911637,2.0548120283901143,404.952,1970-03-09 00:00:00
67.01041666666666,0.2561625329024251,0.3713335609892332,0.0685949672108576,22.888794870625425,0.7315567108127953,14.512184670686054,2.059022861159912,404.9167500000001,1970-03-09 00:15:00
67.02083333333333,0.2572111448222546,0.3651059780880146,0.0677030624743113,22.87548438838633,0.730335178345446,14.429881955421855,2.063126715860743,404.8815000000001,1970-03-09 00:30:00
67.03125,0.258927774744939,0.3599973293576138,0.0669365532049543,22.861215004734092,0.7287452328296825,14.396764959333062,2.067863580025536,404.84625,1970-03-09 00:45:00
67.04166666666666,0.2592758808894879,0.3553405546899373,0.0662547876532154,22.84626371133624,0.7267851063400467,14.400167709756166,1.838007082601895,404.811,1970-03-09 01:00:00
67.05208333333333,0.2624471856726695,0.3526776436594483,0.0657492806126032,22.830748271227517,0.7244377097157481,14.43773587914676,1.830344409057166,404.77575,1970-03-09 01:15:00
67.0625,0.2666291049665318,0.3514852639714674,0.065401119784624,22.81468261184045,0.7216760963256241,14.50979429098244,1.824641307541563,404.7405,1970-03-09 01:30:00
67.07291666666666,0.2695038853884761,0.350914825248698,0.0651551791676454,22.798387875594685,0.7185551137240932,14.586112350181832,1.8191293643163464,404.7052500000001,1970-03-09 01:45:00
67.08333333333333,0.2752317040896763,0.3523798924040419,0.0651255698739611,22.78099902804675,0.7149424672456236,14.71275844311036,1.8177923387787367,404.67,1970-03-09 02:00:00
67.09375,0.2824281817455327,0.3556541235854354,0.0652586955171963,22.762657740431315,0.7109697414760133,14.841273068649752,1.816762202600958,404.63475,1970-03-09 02:15:00
67.10416666666666,0.2881148749071147,0.3594725233862998,0.0654998002096696,22.742870899464396,0.7067326637955232,14.948673163409206,1.8153681095791043,404.5995,1970-03-09 02:30:00
67.11458333333333,0.2953772055059248,0.3644062200102321,0.0658509936905182,22.72155461961641,0.7024679286605361,14.982203921120147,1.810446671270293,404.56425,1970-03-09 02:45:00
67.125,0.3020123706712758,0.3693126934170437,0.0662558448312159,22.69756667121876,0.6981973756488781,14.970176399007045,1.804280958029096,404.529,1970-03-09 03:00:00
67.13541666666666,0.3068560457745633,0.3737125490219612,0.0666704684089588,22.669321357403607,0.6938930145187912,14.955545006769803,1.798995691079416,404.4937500000001,1970-03-09 03:15:00
67.14583333333333,0.3130497758946255,0.3786986749840954,0.0671066178412047,22.637212658453848,0.6898033021494396,14.89628841166073,1.7903676013760004,404.4585,1970-03-09 03:30:00
67.15625,0.3191392384496802,0.3837010187439067,0.0675658117497128,22.599999895933685,0.685881664345362,14.828646378135357,1.7812111218197595,404.42325,1970-03-09 03:45:00
67.16666666666666,0.3240256417240292,0.3884887910769456,0.0680302399053222,22.556256992133616,0.6820883558223241,14.780895996982752,1.7731208614942824,404.388,1970-03-09 04:00:00
67.17708333333333,0.3305717748207316,0.3941409280836045,0.0685289624995602,22.50739051854347,0.6785937930637379,14.715013275654432,1.762461593745258,404.35275,1970-03-09 04:15:00
67.1875,0.3374052885896407,0.4002518680561377,0.0690864066281436,22.45185997101327,0.6752980055075131,14.66580919633594,1.7525416729001044,404.3175,1970-03-09 04:30:00
67.19791666666666,0.3434758521864466,0.4066424690639965,0.0696782394143661,22.38931384032851,0.6722010591008143,14.63718590941996,1.7434170011043313,404.28225,1970-03-09 04:45:00
67.20833333333333,0.3514969363740543,0.4144120418657223,0.0703708193214203,22.320021607390125,0.6693204940906842,14.62464253229679,1.734744067038235,404.247,1970-03-09 05:00:00
67.21875,0.3600139373053692,0.4232616984261612,0.0711507111599738,22.244867411074484,0.6666774112813751,14.618631897748218,1.7259582676142042,404.21175,1970-03-09 05:15:00
67.22916666666666,0.3680208154891382,0.4328224885364456,0.0720099806391953,22.16399658831456,0.6642536998403392,14.622351463754445,1.7177136973666547,404.1765,1970-03-09 05:30:00
67.23958333333333,0.3743775471121221,0.4429038155335238,0.0729118773833501,22.082541921602047,0.6621535502006063,14.58820598284157,1.705584882229029,404.14125,1970-03-09 05:45:00
67.25,0.3789756946035149,0.4528747767538374,0.0738581884773602,21.99975118721936,0.6602993809483493,14.541788634334594,1.6923122339697432,404.106,1970-03-09 06:00:00
67.26041666666666,0.3839764516303748,0.4630809352062904,0.0748447611746708,21.91424797559087,0.6586291175143798,14.509983034682538,1.6800639998871612,404.07075,1970-03-09 06:15:00
67.27083333333333,0.3853405902879718,0.4734544386097267,0.0758846458305932,21.826387293588567,0.6571315102176967,14.497767290014457,1.675794753582036,404.0355,1970-03-09 06:30:00
67.28125,0.384550166453337,0.4845621404851948,0.0770230878374746,21.73460479663544,0.6557707487919582,14.523590350717347,1.680928122320528,404.00025,1970-03-09 06:45:00
67.29166666666666,0.3872892213818586,0.4977823845806054,0.07826365484191,21.64240903561178,0.6545873138225693,14.55920876599956,1.6816942944078013,403.965,1970-03-09 07:00:00
67.30208333333333,0.380611561749699,0.51090893656034,0.0796879261326832,21.544060071496112,0.6535053106633796,14.658659234406636,1.686855927215577,403.92975,1970-03-09 07:15:00
67.3125,0.3628204364003219,0.5233971507915833,0.0812178138469471,21.442179078783905,0.6525637043984276,14.804400436819318,1.6885398997205874,403.8945,1970-03-09 07:30:00
67.32291666666666,0.3542875894965011,0.5396036148427932,0.0829126025839111,21.343136451366707,0.6518153416249944,14.935025644744176,1.683844911213254,403.85925,1970-03-09 07:45:00
67.33333333333333,0.3087081714732079,0.5447257942282281,0.0845585400186466,21.23805320051132,0.6512074497111109,15.154165543555138,1.691294997713708,403.824,1970-03-09 08:00:00
67.34375,0.2607314050013598,0.5432270425824389,0.0860321471862512,21.13180525792277,0.6508220581555639,15.46416718872376,1.700347376786274,403.78875,1970-03-09 08:15:00
67.35416666666666,0.2370313569137253,0.5481693113603407,0.087565827586305,21.03745321335146,0.6507539493081165,15.71607681479583,1.7125525454782562,403.7535,1970-03-09 08:30:00
67.36458333333333,0.1940448536549371,0.5212050747670794,0.0884059816817249,20.93713449415696,0.6512610091644994,16.518574143472154,1.7657472970572032,403.71825,1970-03-09 08:45:00
67.375,0.1670966518568423,0.4882229014030917,0.0883043630402999,20.88160290535481,0.6529033530270881,17.70352540619417,1.8276400811556652,403.683,1970-03-09 09:00:00
67.38541666666666,0.1576511101963895,0.4722966267133697,0.0882974248357243,20.917823193778705,0.655965212621751,18.590002878000664,1.8723099124736189,403.64775,1970-03-09 09:15:00
67.39583333333333,0.1485946767971335,0.4404403046465804,0.0873014088323662,21.106307279044916,0.6614507986601216,19.61471729874007,2.083419964991697,403.61250000000007,1970-03-09 09:30:00
67.40625,0.1466797984192426,0.4219942397235112,0.0862839269126269,21.49129447909616,0.669395151499008,20.33617375614112,2.068347585346637,403.57725,1970-03-09 09:45:00
67.41666666666666,0.1475326095653419,0.4106663652922569,0.0853669373711566,22.08400517070186,0.6796092495170482,20.660756269375405,2.0802694840966462,403.542,1970-03-09 10:00:00
67.42708333333333,0.1508281780239185,0.4030416335761523,0.0844340467686968,22.894554540942185,0.6920454881597554,21.06995222593733,2.112271958310634,403.50675,1970-03-09 10:15:00
67.4375,0.1566846250193242,0.4025894490652842,0.0837688491234545,23.88158474253988,0.7059913828245309,21.69075873410646,2.143260931111208,403.4715000000001,1970-03-09 10:30:00
